# ::id 478001
# ::tok Johnson shares the single - game playoff record for assists ( 24 ) , holds the Finals record for assists in a game ( 21 ) , and has the most playoff assists ( 2,346 ) . He holds the All - Star Game single - game record for assists ( 22 ) , and the All - Star Game record for career assists ( 127 ) . Johnson introduced a fast - paced style of basketball called " Showtime " , described as a mix of " no - look passes off the fastbreak , pin - point alley - oops from halfcourt , spinning feeds and overhand bullets under the basket through triple teams . "
# ::alignments 0-1.1.1 1-1.1.2 3-1.1.3.2.2 5-1.1.3.2.3 6-1.1.3.3 7-1.1.3.4 8-1.1.3.5.1 9-1.1.3.5.2 11-1.1.3.6 14-1.2.1 16-1.2.2.2 17-1.2.2.3 18-1.2.2.4.1 19-1.2.2.4.2 20-1.2.2.4.3.1 22-1.2.2.4.3.3 24-1.2.2.5 27-1.3 28-1.4.1 30-1.4.2.1.2 31-1.4.2.2 32-1.4.2.3 34-1.4.2.4 37-1.5.1 38-1.5.2 40-1.5.3.3.2.1 42-1.5.3.3.2.1 43-1.5.3.3.2.2 44-1.5.3.3.3.1 46-1.5.3.3.3.2 47-1.5.3.3.4 48-1.5.3.3.5.1 49-1.5.3.3.5.2 51-1.5.3.3.6 54-1.5.3.4 56-1.5.3.5.3.1 58-1.5.3.5.3.1 59-1.5.3.5.3.2 60-1.5.3.5.4 61-1.5.3.5.5.3 62-1.5.3.5.5.1 63-1.5.3.5.5.2 65-1.5.3.5.6 68-1.6.1 69-1.6.2 71-1.6.3.4.2 73-1.6.3.4.3 74-1.6.3.5.1 75-1.6.3.5.2 76-1.6.3.5.3 77-1.6.3.6.2 79-1.6.3.6.3 82-1.6.3.7.2 83-1.6.3.7.3.1 85-1.6.3.7.3.3 86-1.6.3.7.3.4.2 88-1.6.3.7.3.4.3.3.2.2 90-1.6.3.7.3.4.3.3.2.3 91-1.6.3.7.3.4.3.3.3 92-1.6.3.7.3.4.3.3.4.1 94-1.6.3.7.3.4.3.3.4.3 96-1.6.3.7.3.4.3.4.2 98-1.6.3.7.3.4.3.4.2 99-1.6.3.7.3.4.3.4.3 101-1.6.3.7.3.4.3.4.3 102-1.6.3.7.3.4.3.4.4.1 103-1.6.3.7.3.4.3.4.4.2 105-1.6.3.7.3.4.3.5.2 106-1.6.3.7.3.4.3.5.3 107-1.6.3.7.3.4.3.6 108-1.6.3.7.3.4.3.7.2 109-1.6.3.7.3.4.3.7.3 110-1.6.3.7.3.4.3.7.4.1 112-1.6.3.7.3.4.3.7.4.3 113-1.6.3.7.3.4.3.7.5.3 114-1.6.3.7.3.4.3.7.5.4 115-1.6.3.7.3.4.3.7.5.5
# ::format ucca
(v1 / label
                                                                   :R (v108 / label~e.92)
                                                                   :C (v109 / label~e.94)))
                                                   :C (v86 / label
                                                           :A (v94 / label)
                                                           :D (v95 / label~e.96,98)
                                                           :P (v96 / label~e.99,101)
                                                           :D (v97 / label
                                                                   :R (v110 / label~e.102)
                                                                   :C (v111 / label~e.103)))
                                                   :C (v87 / label
                                                           :A (v98 / label)
                                                           :D (v99 / label~e.105)
                                                           :P (v100 / label~e.106))
                                                   :N (v88 / label~e.107)
                                                   :C (v89 / label
                                                           :A (v101 / label)
                                                           :D (v102 / label~e.108)
                                                           :P (v103 / label~e.109)
                                                           :A (v104 / label
                                                                    :R (v112 / label~e.110)
                                                                    :C (v113 / label~e.112))
                                                           :A (v105 / label
                                                                    :R (v114 / label~e.113)
                                                                    :E (v115 / label~e.114)
                                                                    :C (v116 / label~e.115))))))))))
