# ::id 202003
# ::tok Sorkin is known for writing memorable lines and fast - paced dialogue , such as the " You can ' t handle the truth ! " piece from A Few Good Men and the partly Latin tirade against God in The West Wing episode " Two Cathedrals " . For television , one hallmark of Sorkin 's writer 's voice is the repartee that his characters engage in as they small talk and banter about whimsical events taking place within an episode , and interject obscure popular culture references into conversation .
# ::alignments 0-1.1.1 2-1.1.3 3-1.1.4.2 4-1.1.4.3 5-1.1.4.4.2.1.1 6-1.1.4.4.2.1.2 7-1.1.4.4.2.2 8-1.1.4.4.2.3.1.3 10-1.1.4.4.2.3.1.4 11-1.1.4.4.2.3.2 13-1.1.4.4.3.1 14-1.1.4.4.3.1 15-1.1.4.4.3.2.3.1 17-1.1.4.4.3.2.3.2 18-1.1.4.4.3.2.3.2 20-1.1.4.4.3.2.3.2 21-1.1.4.4.3.2.3.2 22-1.1.4.4.3.2.3.2 23-1.1.4.4.3.2.3.2 26-1.1.4.4.3.2.4 27-1.1.4.4.3.2.5.2 28-1.1.4.4.3.2.5.1 29-1.1.4.4.3.2.5.1 30-1.1.4.4.3.2.5.1 31-1.1.4.4.3.2.5.1 32-1.1.4.4.3.3 33-1.1.4.4.3.4.1.1.1 34-1.1.4.4.3.4.1.1.2 35-1.1.4.4.3.4.1.1.3 36-1.1.4.4.3.4.1.2 37-1.1.4.4.3.4.1.3.1 38-1.1.4.4.3.4.1.3.2 39-1.1.4.4.3.4.2.2 40-1.1.4.4.3.4.2.3 41-1.1.4.4.3.4.2.3 42-1.1.4.4.3.4.2.3 43-1.1.4.4.3.4.2.4 45-1.1.4.4.3.4.2.5 46-1.1.4.4.3.4.2.5 49-1.2.3.1 50-1.2.3.2 52-1.2.4.1 53-1.2.4.2 54-1.2.4.3.1 55-1.2.4.3.2.1 56-1.2.4.3.2.2 57-1.2.4.3.3.1 58-1.2.4.3.3.2 59-1.2.4.3.4 60-1.2.5 61-1.2.1.1 62-1.2.1.2 63-1.2.1.3.2 64-1.2.1.3.3.1.1 65-1.2.1.3.3.1.2 66-1.2.1.3.3.2 67-1.2.1.3.3.3.2 68-1.2.1.3.4 69-1.2.1.3.7.1 70-1.2.1.3.8.2 71-1.2.1.3.8.2 72-1.2.1.3.5 73-1.2.1.3.9.1 74-1.2.1.3.8.3.1 75-1.2.1.3.8.3.2 76-1.2.1.3.8.3.3 79-1.2.1.3.8.3.5.1 80-1.2.1.3.8.3.5.2 81-1.2.1.3.8.3.5.3 83-1.2.1.3.6 84-1.2.1.3.7.2 85-1.2.1.3.7.3.1 86-1.2.1.3.7.3.2.1 87-1.2.1.3.7.3.2.2 88-1.2.1.3.7.3.3 89-1.2.1.3.7.4.2 90-1.2.1.3.7.4.3
# ::format ucca
(v1 / label
                  :C (v18 / label~e.50))
           :A (v9 / label
                  :E (v19 / label~e.52)
                  :C (v20 / label~e.53)
                  :E (v21 / label
                          :R (v32 / label~e.54)
                          :E (v33 / label
                                  :C (v53 / label~e.55)
                                  :R (v54 / label~e.56))
                          :E (v34 / label
                                  :C (v55 / label~e.57)
                                  :R (v56 / label~e.58))
                          :C (v35 / label~e.59)))
           :S (v10 / label~e.60)))
